ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db,set,match_id,rally_id,time_proportion,is_target_turn,is_target_game,is_target_win,roundscore_diff,continuous_score
17,00:23:28,42268.0,15,10,Carolina MARIN,3,殺球,0,0,1.0,8,682.0,574.0,2.0,8,606.0,337.0,對手落地致勝,落地致勝,Carolina MARIN,,8,0.0771271631251925,1.2088747294712974,8,-0.3240321770817279,-1.3679665597814863,0,1,94,5896,1.0,0,True,0,-5.0,-2
1,00:25:05,45174.0,17,10,Carolina MARIN,1,發短球,0,1,2.0,7,,,2.0,8,688.0,384.0,,,Carolina MARIN,,8,-0.027824773055593,0.8344480277310566,8,0.5574063424312156,-0.9980843929518572,0,1,94,5898,0.0,0,True,0,-7.0,-3
2,00:25:06,45197.0,17,10,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,8,688.0,384.0,1.0,6,431.0,611.0,,,Carolina MARIN,,8,0.1149824916474733,-0.5814581964804733,8,-0.0929500090049771,0.9074934477160508,0,1,94,5898,0.1,1,True,0,-7.0,-3
3,00:25:07,45228.0,17,10,Carolina MARIN,2,平球,0,0,1.0,6,431.0,611.0,1.0,8,718.0,343.0,,,Carolina MARIN,,9,-0.6769810048710636,1.531250553279592,8,-0.3212203097907465,-0.8763797741823277,0,1,94,5898,0.2,0,True,0,-7.0,-3
4,00:25:08,45243.0,17,10,Pornpawee CHOCHUWONG,2,接殺防守,0,1,1.0,8,718.0,343.0,2.0,7,569.0,484.0,,,Carolina MARIN,,8,-0.557348434578506,-0.9541674018532822,8,-0.6498022299375007,1.4220678565896374,0,1,94,5898,0.3,1,True,0,-7.0,-3
5,00:25:08,45269.0,17,10,Carolina MARIN,2,挑球,0,0,2.0,7,569.0,484.0,1.0,4,799.0,317.0,,,Carolina MARIN,,8,-0.0759941710906504,0.8342925307539039,8,0.0065696802202978,-0.9889272214391516,0,1,94,5898,0.3,0,True,0,-7.0,-3
6,00:25:10,45304.0,17,10,Pornpawee CHOCHUWONG,2,切球,1,0,1.0,4,799.0,317.0,2.0,6,420.0,511.0,,,Carolina MARIN,,9,0.5974693808035364,-1.403163899439612,8,0.0084484967962374,0.9953256700043576,0,1,94,5898,0.5,1,True,0,-7.0,-3
7,00:25:10,45324.0,17,10,Carolina MARIN,2,推撲球,0,0,2.0,6,420.0,511.0,1.0,5,514.0,341.0,,,Carolina MARIN,,8,-0.752975777412295,0.8730425722059904,8,0.871845382573267,-1.3033157229896692,0,1,94,5898,0.5,0,True,0,-7.0,-3
8,00:25:11,45350.0,17,10,Pornpawee CHOCHUWONG,2,平球,0,0,1.0,5,514.0,341.0,2.0,8,651.0,554.0,,,Carolina MARIN,,8,-0.721602928127149,-1.1250483551025787,8,-0.5413518470876691,0.9700441085607292,0,1,94,5898,0.6,1,True,0,-7.0,-3
9,00:25:12,45363.0,17,10,Carolina MARIN,2,接殺防守,0,0,2.0,8,651.0,554.0,1.0,8,738.0,369.0,,,Carolina MARIN,,8,-0.4517140547445886,1.071776182407468,8,-0.5290186547436977,-1.1104037982072812,0,1,94,5898,0.7,0,True,0,-7.0,-3
10,00:25:12,45382.0,17,10,Pornpawee CHOCHUWONG,2,長球,0,1,1.0,8,738.0,369.0,1.0,8,576.0,609.0,,,Carolina MARIN,,8,0.2911209336399278,-0.687606884734462,8,0.1682350090250336,1.2164811926899546,0,1,94,5898,0.7,1,True,0,-7.0,-3
11,00:25:13,45418.0,17,10,Carolina MARIN,2,長球,0,0,1.0,8,576.0,609.0,2.0,3,466.0,318.0,,,Carolina MARIN,,9,-0.3890594117300497,1.5183343206044686,8,0.0440762214463991,-0.9245870902219654,0,1,94,5898,0.8,0,True,0,-7.0,-3
12,00:25:15,45455.0,17,10,Pornpawee CHOCHUWONG,3,切球,0,0,2.0,3,466.0,318.0,2.0,1,477.0,435.0,未過網,對手未過網,Carolina MARIN,,5,-0.8884712368032661,-1.3442513299816146,8,-0.4612720774719688,1.1023879904895892,0,1,94,5898,1.0,1,True,0,-7.0,-3
1,00:26:25,47551.0,18,11,Pornpawee CHOCHUWONG,1,發短球,0,1,2.0,7,,,2.0,7,543.0,486.0,,,Pornpawee CHOCHUWONG,,8,0.0958039689025807,-0.8485381278517984,8,-0.4878136466899673,1.0562550828269677,0,1,94,5900,0.0,1,True,1,-7.0,-4
2,00:26:25,47573.0,18,11,Carolina MARIN,2,網前球,0,1,2.0,7,543.0,486.0,2.0,1,496.0,402.0,,,Pornpawee CHOCHUWONG,,8,-0.7172557357640108,0.6894890670621591,8,-0.1533340718207428,-1.0681693303877635,0,1,94,5900,0.0,0,True,1,-7.0,-4
3,00:26:26,47599.0,18,11,Pornpawee CHOCHUWONG,2,推撲球,0,0,2.0,1,496.0,402.0,1.0,4,466.0,625.0,,,Pornpawee CHOCHUWONG,,7,-0.5660670692928306,-0.4236539217848468,8,-0.4244917465847777,0.8495870142403419,0,1,94,5900,0.2,1,True,1,-7.0,-4
4,00:26:27,47630.0,18,11,Carolina MARIN,2,殺球,0,0,1.0,4,466.0,625.0,2.0,5,491.0,354.0,,,Pornpawee CHOCHUWONG,,9,-0.7662523459042614,1.6041334750667329,8,-0.4723562070451403,-0.7777385963334659,0,1,94,5900,0.4,0,True,1,-7.0,-4
5,00:26:28,47643.0,18,11,Pornpawee CHOCHUWONG,2,接殺防守,0,0,2.0,5,491.0,354.0,1.0,8,652.0,518.0,,,Pornpawee CHOCHUWONG,,8,-0.4408313345233384,-1.0309079891750814,9,-0.8242089849710568,1.5309776984925323,0,1,94,5900,0.6,1,True,1,-7.0,-4
6,00:26:28,47662.0,18,11,Carolina MARIN,2,平球,0,1,1.0,8,652.0,518.0,1.0,8,712.0,357.0,,,Pornpawee CHOCHUWONG,,8,-0.0809199321734353,0.915578044886019,8,-0.5327046817700112,-1.0445951021073805,0,1,94,5900,0.6,0,True,1,-7.0,-4
7,00:26:29,47675.0,18,11,Pornpawee CHOCHUWONG,2,平球,0,1,1.0,8,712.0,357.0,2.0,8,596.0,548.0,,,Pornpawee CHOCHUWONG,,8,-0.2263432346890903,-0.9519350721801176,8,0.0918583410205899,0.9000004175090108,0,1,94,5900,0.8,1,True,1,-7.0,-4
8,00:26:29,47689.0,18,11,Carolina MARIN,2,接殺防守,0,0,2.0,8,596.0,548.0,1.0,8,707.0,348.0,,,Pornpawee CHOCHUWONG,,8,-0.0437379079680608,1.088241728269854,8,-0.0446157292776186,-0.7504598781447687,0,1,94,5900,0.8,0,True,1,-7.0,-4
9,00:26:30,47708.0,18,11,Pornpawee CHOCHUWONG,2,殺球,1,0,1.0,8,707.0,348.0,2.0,6,483.0,518.0,,,Pornpawee CHOCHUWONG,,8,0.1488952395154721,-0.923885451551014,8,0.1234711306974525,1.1643717577286712,0,1,94,5900,1.0,1,True,1,-7.0,-4
10,00:26:30,47728.0,18,11,Carolina MARIN,3,接殺防守,0,0,2.0,6,483.0,518.0,2.0,7,648.0,451.0,未過網,對手未過網,Pornpawee CHOCHUWONG,,8,-0.5729204555005243,0.9461088285247848,8,0.1361570841957493,-1.092487359809506,0,1,94,5900,1.0,0,True,1,-7.0,-4
1,00:26:50,48300.0,18,12,Pornpawee CHOCHUWONG,1,發短球,0,1,2.0,7,,,2.0,7,711.0,479.0,,,Pornpawee CHOCHUWONG,,8,-0.0746231289582607,-0.8122671423687479,8,0.5853548442936777,1.059247841198447,0,1,94,5901,0.0,1,True,1,-6.0,1
2,00:26:50,48320.0,18,12,Carolina MARIN,2,推撲球,0,1,2.0,7,711.0,479.0,1.0,3,514.0,322.0,,,Pornpawee CHOCHUWONG,,8,0.130773690405529,0.7010026573682282,8,-0.1348623408530887,-0.875150911262559,0,1,94,5901,0.0,0,True,1,-6.0,1
3,00:26:51,48349.0,18,12,Pornpawee CHOCHUWONG,2,平球,0,0,1.0,3,514.0,322.0,2.0,8,642.0,542.0,,,Pornpawee CHOCHUWONG,,9,-0.545270125669949,-1.3836843312062803,8,-0.3208666753592525,1.12556303915541,0,1,94,5901,0.5,1,True,1,-6.0,1
4,00:26:52,48366.0,18,12,Carolina MARIN,3,平球,0,0,2.0,8,642.0,542.0,2.0,10,851.0,334.0,出界,對手出界,Pornpawee CHOCHUWONG,,8,-0.4488352471032328,1.2001600058831154,8,-0.403490150718002,-1.043700633109251,0,1,94,5901,1.0,0,True,1,-6.0,1
1,00:29:00,52228.0,20,13,Carolina MARIN,1,發短球,0,1,2.0,7,,,2.0,7,530.0,396.0,,,Carolina MARIN,,8,0.0923824487258207,0.8512388470127489,8,-0.5438868648079643,-0.979776369037854,0,1,94,5904,0.0,0,True,0,-7.0,2
2,00:29:01,52250.0,20,13,Pornpawee CHOCHUWONG,2,推撲球,0,0,2.0,7,530.0,396.0,1.0,6,403.0,603.0,,,Carolina MARIN,,7,-0.6296668870838608,-0.5157923386608664,8,-0.1812702590109944,0.9472857238960906,0,1,94,5904,0.25,1,True,0,-7.0,2
3,00:29:02,52278.0,20,13,Carolina MARIN,2,長球,0,0,1.0,6,403.0,603.0,1.0,4,753.0,321.0,,,Carolina MARIN,,6,-0.889026672972112,1.456116066012821,8,-0.5418818537443567,-0.8277293623394062,0,1,94,5904,0.5,0,True,0,-7.0,2
4,00:29:03,52312.0,20,13,Pornpawee CHOCHUWONG,2,長球,1,0,1.0,4,753.0,321.0,1.0,8,786.0,591.0,,,Carolina MARIN,,8,0.2285863589103107,-1.1316230510173395,8,-0.1046113578818312,1.2597733183376132,0,1,94,5904,0.75,1,True,0,-7.0,2
5,00:29:04,52344.0,20,13,Carolina MARIN,3,殺球,1,0,1.0,8,786.0,591.0,2.0,5,490.0,369.0,對手落地致勝,落地致勝,Carolina MARIN,,8,0.672703212869434,1.4660842624594324,8,0.1131343374300528,-1.0794610337209531,0,1,94,5904,1.0,0,True,0,-7.0,2
1,00:31:29,56675.0,0,0,Carolina MARIN,1,發短球,0,1,2.0,7,,,2.0,7,738.0,496.0,,,Carolina MARIN,,8,-0.051774824450453,-0.7260992358969819,8,0.5319391587695009,1.1504346463616049,0,2,94,5905,0.0,0,True,0,0.0,0
2,00:31:29,56696.0,0,0,Pornpawee CHOCHUWONG,2,網前球,0,1,2.0,7,738.0,496.0,2.0,2,848.0,408.0,,,Carolina MARIN,,7,0.8061897147059875,0.6259008661754238,8,0.0654689728508393,-0.7375436843509094,0,2,94,5905,0.0,1,True,0,0.0,0
3,00:31:30,56725.0,0,0,Carolina MARIN,2,挑球,0,0,2.0,2,848.0,408.0,1.0,8,798.0,599.0,,,Carolina MARIN,,2,1.1199639149536078,-0.4027484774831438,8,0.6523191529143418,0.8284232035838368,0,2,94,5905,0.25,0,True,0,0.0,0
4,00:31:32,56761.0,0,0,Pornpawee CHOCHUWONG,2,殺球,0,0,1.0,8,798.0,599.0,2.0,6,808.0,353.0,,,Carolina MARIN,,8,0.8116143384964066,1.4042601489836688,8,0.5147125933192795,-0.9087406744188214,0,2,94,5905,0.75,1,True,0,0.0,0
5,00:31:32,56777.0,0,0,Carolina MARIN,2,接殺防守,0,0,2.0,6,808.0,353.0,2.0,1,803.0,476.0,,,Carolina MARIN,,8,0.8496416816476994,-1.0611746279631762,9,0.7542023218534123,1.5204833712009789,0,2,94,5905,0.75,0,True,0,0.0,0
6,00:31:33,56804.0,0,0,Pornpawee CHOCHUWONG,3,推撲球,0,0,2.0,1,803.0,476.0,2.0,10,899.0,312.0,出界,對手出界,Carolina MARIN,,7,0.681056347727357,0.6428036681370468,8,0.584908148414955,-1.076158683930039,0,2,94,5905,1.0,1,True,0,0.0,0
1,00:31:50,57305.0,1,0,Carolina MARIN,1,發短球,0,1,2.0,7,,,2.0,7,617.0,498.0,,,Pornpawee CHOCHUWONG,,8,0.1101164386137326,-0.798683849158134,8,-0.4966711220553425,1.094657674738795,0,2,94,5906,0.0,0,True,1,-1.0,-1
2,00:31:50,57328.0,1,0,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,7,617.0,498.0,1.0,8,535.0,339.0,,,Pornpawee CHOCHUWONG,,7,0.0636305577628109,0.6578731270657544,8,0.0587433785752171,-0.8613097796351484,0,2,94,5906,0.0,1,True,1,-1.0,-1
3,00:31:51,57351.0,1,0,Carolina MARIN,3,平球,1,0,1.0,8,535.0,339.0,2.0,7,706.0,450.0,未過網,對手未過網,Pornpawee CHOCHUWONG,,8,-0.1073049498064484,-1.0416503336749436,8,0.1151451362511981,0.9402042072131014,0,2,94,5906,1.0,0,True,1,-1.0,-1
1,00:32:16,58087.0,1,1,Pornpawee CHOCHUWONG,1,發短球,0,1,2.0,7,,,2.0,7,694.0,395.0,,,Carolina MARIN,,8,-0.0390624767301784,0.9397383964744984,8,0.5527919956606401,-0.9211818430990032,0,2,94,5907,0.0,1,True,0,0.0,1
2,00:32:16,58106.0,1,1,Carolina MARIN,2,網前球,0,1,2.0,7,694.0,395.0,2.0,7,769.0,466.0,,,Carolina MARIN,,7,0.5906654291607617,-0.4855415572070691,8,0.1142535949138657,1.00348200815891,0,2,94,5907,0.0,0,True,0,0.0,1
3,00:32:17,58131.0,1,1,Pornpawee CHOCHUWONG,2,挑球,0,0,2.0,7,769.0,466.0,1.0,4,803.0,314.0,,,Carolina MARIN,,7,0.6113587413448106,0.5103233462316066,8,0.3407600135546289,-0.6512697031151212,0,2,94,5907,0.1,1,True,0,0.0,1
4,00:32:19,58171.0,1,1,Carolina MARIN,2,切球,0,0,1.0,4,803.0,314.0,2.0,1,815.0,491.0,,,Carolina MARIN,,4,0.9608623916054896,-1.4145150686548238,8,0.5144007363662327,1.074441079177883,0,2,94,5907,0.3,0,True,0,0.0,1
5,00:32:19,58197.0,1,1,Pornpawee CHOCHUWONG,2,挑球,0,0,2.0,1,815.0,491.0,1.0,5,511.0,334.0,,,Carolina MARIN,,8,0.8149517383100898,0.7708964431162961,8,0.7650533823007483,-1.3318387484590084,0,2,94,5907,0.3,1,True,0,0.0,1
6,00:32:20,58229.0,1,1,Carolina MARIN,2,殺球,1,0,1.0,5,511.0,334.0,2.0,8,518.0,556.0,,,Carolina MARIN,,8,-0.408983599139276,-1.1629026724550515,8,0.2744082858348409,1.119569218665606,0,2,94,5907,0.4,0,True,0,0.0,1
7,00:32:21,58243.0,1,1,Pornpawee CHOCHUWONG,2,接殺防守,0,1,2.0,8,518.0,556.0,1.0,8,699.0,336.0,,,Carolina MARIN,,8,0.2108625093276897,1.1193996709753506,8,-0.647786744231512,-1.2732407503188266,0,2,94,5907,0.5,1,True,0,0.0,1
8,00:32:22,58261.0,1,1,Carolina MARIN,2,切球,0,0,1.0,8,699.0,336.0,2.0,2,487.0,478.0,,,Carolina MARIN,,8,0.0216933763912241,-1.0407573613238077,8,0.1812447272481681,1.1495198207443107,0,2,94,5907,0.6,0,True,0,0.0,1
9,00:32:22,58286.0,1,1,Pornpawee CHOCHUWONG,2,挑球,0,1,2.0,2,487.0,478.0,1.0,4,786.0,311.0,,,Carolina MARIN,,8,-0.6640526043461801,0.7322345060473605,8,0.2171160106242528,-0.961756683867295,0,2,94,5907,0.6,1,True,0,0.0,1
10,00:32:24,58322.0,1,1,Carolina MARIN,2,長球,0,0,1.0,4,786.0,311.0,1.0,5,836.0,604.0,,,Carolina MARIN,,9,0.8220529439041483,-1.5447104564342895,8,0.2067645973387203,1.0581920618493,0,2,94,5907,0.8,0,True,0,0.0,1
11,00:32:25,58351.0,1,1,Pornpawee CHOCHUWONG,2,殺球,0,0,1.0,5,836.0,604.0,2.0,8,669.0,366.0,,,Carolina MARIN,,8,0.7783672880927113,1.4525940653343206,8,0.4293970040237959,-1.1703139318347535,0,2,94,5907,0.9,1,True,0,0.0,1
12,00:32:25,58367.0,1,1,Carolina MARIN,2,接殺防守,0,1,2.0,8,669.0,366.0,2.0,1,830.0,486.0,,,Carolina MARIN,,8,0.6051019192028915,-0.9208316903699666,8,0.8543135528101232,1.4596031793020732,0,2,94,5907,0.9,0,True,0,0.0,1
13,00:32:26,58394.0,1,1,Pornpawee CHOCHUWONG,3,推撲球,0,0,2.0,1,830.0,486.0,2.0,10,865.0,292.0,出界,對手出界,Carolina MARIN,,8,0.7708446934065082,0.7287008622733305,8,0.4556163552651397,-0.9218323184462432,0,2,94,5907,1.0,1,True,0,0.0,1
1,00:32:49,59083.0,2,1,Carolina MARIN,1,發短球,0,1,2.0,7,,,2.0,7,727.0,482.0,,,Pornpawee CHOCHUWONG,,8,-0.0515895989612168,-0.7018271189573492,8,0.5376352831857852,1.0745051685276692,0,2,94,5908,0.0,0,True,1,-1.0,-1
2,00:32:50,59103.0,2,1,Pornpawee CHOCHUWONG,2,網前球,0,0,2.0,7,727.0,482.0,2.0,7,598.0,420.0,,,Pornpawee CHOCHUWONG,,7,0.331223494699417,0.597959788805087,8,0.0513078627221525,-0.8613586261182871,0,2,94,5908,0.0909090909090909,1,True,1,-1.0,-1
3,00:32:51,59130.0,2,1,Carolina MARIN,2,挑球,0,1,2.0,7,598.0,420.0,1.0,9,753.0,623.0,,,Pornpawee CHOCHUWONG,,7,-0.0488443757779564,-0.3420905707947324,8,0.273321491303351,0.8271936058592152,0,2,94,5908,0.1818181818181818,0,True,1,-1.0,-1
4,00:32:52,59164.0,2,1,Pornpawee CHOCHUWONG,2,平球,0,0,1.0,9,753.0,623.0,2.0,8,614.0,365.0,,,Pornpawee CHOCHUWONG,,9,0.2900873794345674,1.5663814462902483,8,0.2211085962805091,-0.8103534529055979,0,2,94,5908,0.2727272727272727,1,True,1,-1.0,-1
5,00:32:52,59185.0,2,1,Carolina MARIN,2,接殺防守,0,1,2.0,8,614.0,365.0,2.0,2,487.0,500.0,,,Pornpawee CHOCHUWONG,,8,0.3060426268149008,-0.922833536679082,8,0.4604804177280159,1.2756380610239912,0,2,94,5908,0.2727272727272727,0,True,1,-1.0,-1
6,00:32:53,59212.0,2,1,Pornpawee CHOCHUWONG,2,網前球,0,1,2.0,2,487.0,500.0,2.0,7,669.0,419.0,,,Pornpawee CHOCHUWONG,,8,-0.4660753166611114,0.7665936271402085,8,0.0066663628127417,-0.886818949633359,0,2,94,5908,0.3636363636363636,1,True,1,-1.0,-1
7,00:32:54,59243.0,2,1,Carolina MARIN,2,網前球,0,1,2.0,7,669.0,419.0,2.0,7,741.0,454.0,,,Pornpawee CHOCHUWONG,,7,0.3378025930764732,-0.3846555030481037,8,0.0981972974102643,0.86758549272708,0,2,94,5908,0.4545454545454545,0,True,1,-1.0,-1
8,00:32:55,59268.0,2,1,Pornpawee CHOCHUWONG,2,挑球,0,0,2.0,7,741.0,454.0,1.0,9,675.0,320.0,,,Pornpawee CHOCHUWONG,,7,0.4016819335591425,0.3067029060502939,8,0.4650970950124375,-0.5325598235904213,0,2,94,5908,0.5454545454545454,1,True,1,-1.0,-1
9,00:32:57,59320.0,2,1,Carolina MARIN,2,切球,0,0,1.0,9,675.0,320.0,2.0,2,468.0,507.0,,,Pornpawee CHOCHUWONG,,9,0.0455902338102211,-1.393270461936714,8,0.1429221019695049,1.042543367242807,0,2,94,5908,0.7272727272727273,0,True,1,-1.0,-1
10,00:32:58,59343.0,2,1,Pornpawee CHOCHUWONG,2,挑球,0,1,2.0,2,468.0,507.0,1.0,5,468.0,336.0,,,Pornpawee CHOCHUWONG,,8,-0.7850024682454594,0.9613905796421176,8,0.2078530029353159,-1.239583555844647,0,2,94,5908,0.8181818181818182,1,True,1,-1.0,-1
11,00:32:59,59371.0,2,1,Carolina MARIN,2,殺球,1,0,1.0,5,468.0,336.0,2.0,6,431.0,568.0,,,Pornpawee CHOCHUWONG,,8,-0.4018930340124338,-1.176285366649496,8,-0.2122512802282513,1.0877819984787838,0,2,94,5908,0.9090909090909092,0,True,1,-1.0,-1
12,00:32:59,59384.0,2,1,Pornpawee CHOCHUWONG,2,接殺防守,0,1,2.0,6,431.0,568.0,1.0,8,574.0,374.0,,,Pornpawee CHOCHUWONG,,8,0.0143534901619593,1.171568790812292,8,-0.6172596355880381,-1.058273689674344,0,2,94,5908,0.9090909090909092,1,True,1,-1.0,-1
13,00:33:00,59402.0,2,1,Carolina MARIN,2,平球,0,0,1.0,8,574.0,374.0,2.0,6,471.0,555.0,,,Pornpawee CHOCHUWONG,,8,-0.1836601524821492,-0.7269303255483764,8,-0.1013204867491778,1.118566729608806,0,2,94,5908,1.0,0,True,1,-1.0,-1
14,00:33:00,59415.0,2,1,Pornpawee CHOCHUWONG,3,接殺防守,0,1,2.0,6,471.0,555.0,2.0,4,795.0,309.0,對手落地致勝,落地致勝,Pornpawee CHOCHUWONG,,8,-0.0439982538578858,1.0574927563548886,8,-0.1636605682708864,-0.8252726232422104,0,2,94,5908,1.0,1,True,1,-1.0,-1
1,00:33:53,60997.0,3,2,Carolina MARIN,1,發短球,0,1,2.0,7,,,2.0,2,485.0,487.0,,,Carolina MARIN,,8,0.0803134876554992,-0.7619175112486065,8,-0.5117770505717693,1.0484515228759292,0,2,94,5910,0.0,0,True,0,-1.0,1
2,00:33:53,61018.0,3,2,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,2,485.0,487.0,1.0,4,781.0,319.0,,,Carolina MARIN,,8,-0.6634355594415406,0.6725154487656925,8,0.1156688136336872,-0.6407074687161272,0,2,94,5910,0.0,1,True,0,-1.0,1
3,00:33:54,61048.0,3,2,Carolina MARIN,2,平球,0,0,1.0,4,781.0,319.0,1.0,5,817.0,559.0,,,Carolina MARIN,,9,0.769528053242976,-1.3877561406042125,8,-0.0266800149730913,1.0265206477014643,0,2,94,5910,0.1428571428571428,0,True,0,-1.0,1
4,00:33:55,61063.0,3,2,Pornpawee CHOCHUWONG,2,平球,0,0,1.0,5,817.0,559.0,2.0,8,540.0,342.0,,,Carolina MARIN,,8,0.7337215914919581,1.1434441601400465,8,0.7109588697133968,-1.235902480526182,0,2,94,5910,0.2857142857142857,1,True,0,-1.0,1
5,00:33:56,61081.0,3,2,Carolina MARIN,2,接殺防守,0,1,2.0,8,540.0,342.0,2.0,2,480.0,484.0,,,Carolina MARIN,,8,0.0066423977631711,-0.912128881168235,8,0.5331663354817782,1.2100107879784006,0,2,94,5910,0.4285714285714285,0,True,0,-1.0,1
6,00:33:56,61106.0,3,2,Pornpawee CHOCHUWONG,2,挑球,0,1,2.0,2,480.0,484.0,1.0,8,700.0,332.0,,,Carolina MARIN,,8,-0.7524078128638912,0.7064514825443862,8,-0.2722737097721017,-0.9779308496370404,0,2,94,5910,0.4285714285714285,1,True,0,-1.0,1
7,00:33:57,61135.0,3,2,Carolina MARIN,2,切球,0,0,1.0,8,700.0,332.0,2.0,2,478.0,490.0,,,Carolina MARIN,,8,-0.0401156855097908,-1.227776116382601,8,-0.098016348706899,0.963433440643506,0,2,94,5910,0.5714285714285714,0,True,0,-1.0,1
8,00:33:58,61161.0,3,2,Pornpawee CHOCHUWONG,2,網前球,0,1,2.0,2,478.0,490.0,1.0,7,616.0,420.0,,,Carolina MARIN,,8,-0.7601867442782907,0.7487943843545194,8,0.2425790009785165,-1.078554939428199,0,2,94,5910,0.7142857142857143,1,True,0,-1.0,1
9,00:33:59,61190.0,3,2,Carolina MARIN,2,平球,0,0,1.0,7,616.0,420.0,1.0,8,551.0,537.0,,,Carolina MARIN,,7,0.0211313456621196,-0.2645454997836888,8,-0.0754772070830083,0.8751750756719604,0,2,94,5910,0.8571428571428571,0,True,0,-1.0,1
10,00:34:00,61200.0,3,2,Pornpawee CHOCHUWONG,3,平球,1,0,1.0,8,551.0,537.0,2.0,7,528.0,457.0,掛網,對手掛網,Carolina MARIN,,8,0.2481745789441853,0.8599076293843831,7,0.0555517895859539,-0.2101154390091511,0,2,94,5910,1.0,1,True,0,-1.0,1
1,00:34:28,62058.0,4,2,Carolina MARIN,1,發短球,0,1,2.0,7,,,2.0,1,810.0,480.0,,,Carolina MARIN,,8,-0.0299884575029339,-0.7626205552747315,8,0.5976674680923326,1.120431712614352,0,2,94,5911,0.0,0,True,0,-2.0,-1
2,00:34:29,62081.0,4,2,Pornpawee CHOCHUWONG,2,推撲球,0,0,2.0,1,810.0,480.0,1.0,8,594.0,347.0,,,Carolina MARIN,,7,0.6586521185327878,0.6166526545870514,8,0.2057958234736545,-0.7857161637508,0,2,94,5911,0.5,1,True,0,-2.0,-1
3,00:34:30,62100.0,4,2,Carolina MARIN,3,殺球,1,0,1.0,8,594.0,347.0,2.0,8,707.0,587.0,對手落地致勝,落地致勝,Carolina MARIN,,8,-0.024053301352307,-1.0936129726212291,8,0.5617332812625765,0.7532782645677022,0,2,94,5911,1.0,0,True,0,-2.0,-1
1,00:34:57,62936.0,5,2,Carolina MARIN,1,發短球,0,1,2.0,7,,,2.0,7,583.0,497.0,,,Carolina MARIN,,8,0.0728007219008832,-0.7374973065683695,8,-0.5319442574746264,1.1626814070011122,0,2,94,5912,0.0,0,True,0,-3.0,-2
2,00:34:58,62954.0,5,2,Pornpawee CHOCHUWONG,3,網前球,0,1,2.0,7,583.0,497.0,2.0,7,700.0,459.0,未過網,對手未過網,Carolina MARIN,,7,-0.116018679979553,0.6138157585855731,8,0.080955822410909,-0.8486353039874684,0,2,94,5912,1.0,1,True,0,-3.0,-2
1,00:35:12,63360.0,6,2,Carolina MARIN,1,發短球,0,1,2.0,7,,,2.0,7,712.0,500.0,,,Carolina MARIN,,8,-0.0371251273341385,-0.7260069192469715,8,0.5743319916793393,1.0514969040497313,0,2,94,5913,0.0,0,True,0,-4.0,-3
2,00:35:12,63373.0,6,2,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,7,712.0,500.0,1.0,4,803.0,310.0,,,Carolina MARIN,,8,0.7094450509648561,0.6687910439298056,8,0.1613749401306903,-0.7736839740968758,0,2,94,5913,0.0,1,True,0,-4.0,-3
3,00:35:13,63407.0,6,2,Carolina MARIN,2,平球,0,0,1.0,4,803.0,310.0,2.0,5,857.0,569.0,,,Carolina MARIN,,4,1.108813040984708,-1.39925471742011,8,0.3113342188609084,1.0661908152327608,0,2,94,5913,0.1428571428571428,0,True,0,-4.0,-3
4,00:35:14,63421.0,6,2,Pornpawee CHOCHUWONG,2,接殺防守,0,0,2.0,5,857.0,569.0,1.0,8,593.0,349.0,,,Carolina MARIN,,8,0.8822188124815911,1.1960941549157262,4,1.048877868748341,-1.4994977945119647,0,2,94,5913,0.2857142857142857,1,True,0,-4.0,-3
5,00:35:14,63440.0,6,2,Carolina MARIN,2,接殺防守,0,1,1.0,8,593.0,349.0,2.0,2,485.0,494.0,,,Carolina MARIN,,8,0.2946500591797861,-1.0388678579637824,8,0.6571889422078399,1.283333545559423,0,2,94,5913,0.2857142857142857,0,True,0,-4.0,-3
6,00:35:15,63466.0,6,2,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,2,485.0,494.0,1.0,4,778.0,315.0,,,Carolina MARIN,,8,-0.5580509486630723,0.7578920419290162,8,-0.2050447415851145,-1.0033037669657932,0,2,94,5913,0.4285714285714285,1,True,0,-4.0,-3
7,00:35:16,63499.0,6,2,Carolina MARIN,2,長球,0,0,1.0,4,778.0,315.0,1.0,3,877.0,626.0,,,Carolina MARIN,,6,1.064813837422573,-1.35746443079406,8,0.2642201369280353,1.0814248848157668,0,2,94,5913,0.5714285714285714,0,True,0,-4.0,-3
8,00:35:17,63532.0,6,2,Pornpawee CHOCHUWONG,2,切球,0,0,1.0,3,877.0,626.0,1.0,7,735.0,402.0,,,Carolina MARIN,,8,0.8545530482455039,1.50044240595584,8,0.4950505539838608,-1.1031821640422834,0,2,94,5913,0.7142857142857143,1,True,0,-4.0,-3
