ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db,set,match_id,rally_id,time_proportion,is_target_turn,is_target_game,is_target_win,roundscore_diff,continuous_score
4,01:02:51,113145.0,15,16,NG Ka Long Angus,2,長球,0,0,1.0,3,867.0,621.0,1.0,4,798.0,322.0,,,NG Ka Long Angus,,3,1.0365897064242664,1.6468125091176098,8,0.2175944739593424,-0.9696526626372304,0,3,88,5429,0.2727272727272727,0,True,0,1.0,3
5,01:02:52,113181.0,15,16,KIDAMBI Srikanth,2,殺球,1,0,1.0,4,798.0,322.0,2.0,8,701.0,536.0,,,NG Ka Long Angus,,8,0.9045361590188398,-1.2290245563051725,8,0.4926441299090613,1.1691857697314514,0,3,88,5429,0.3636363636363636,1,True,0,1.0,3
6,01:02:53,113194.0,15,16,NG Ka Long Angus,2,接殺防守,0,0,2.0,8,701.0,536.0,2.0,8,538.0,381.0,,,NG Ka Long Angus,,8,0.4467629920202,1.0761092421236242,6,1.2087894938032508,-1.342821112454185,0,3,88,5429,0.4545454545454545,0,True,0,1.0,3
7,01:02:54,113225.0,15,16,KIDAMBI Srikanth,2,網前球,0,0,2.0,8,538.0,381.0,2.0,2,447.0,497.0,,,NG Ka Long Angus,,8,-0.2821692990848211,-0.6518644237671598,8,-0.1080641828381779,0.9576596477095248,0,3,88,5429,0.5454545454545454,1,True,0,1.0,3
8,01:02:55,113253.0,15,16,NG Ka Long Angus,2,挑球,0,1,2.0,2,447.0,497.0,1.0,4,761.0,316.0,,,NG Ka Long Angus,,8,-0.7544705694484891,0.6986851007168623,8,-0.3232694082845289,-0.7999215096700864,0,3,88,5429,0.6363636363636364,0,True,0,1.0,3
9,01:02:56,113295.0,15,16,KIDAMBI Srikanth,2,長球,1,0,1.0,4,761.0,316.0,1.0,6,436.0,594.0,,,NG Ka Long Angus,,9,0.5406809188359883,-1.409373417051106,8,0.3902253504843571,1.0366983123555922,0,3,88,5429,0.7272727272727273,1,True,0,1.0,3
10,01:02:57,113330.0,15,16,NG Ka Long Angus,2,切球,1,0,1.0,6,436.0,594.0,2.0,8,744.0,374.0,,,NG Ka Long Angus,,8,-0.6697357629674732,1.3582013225724223,8,-0.009207816117106,-1.1545513518942403,0,3,88,5429,0.8181818181818182,0,True,0,1.0,3
11,01:02:58,113351.0,15,16,KIDAMBI Srikanth,2,網前球,0,1,2.0,8,744.0,374.0,1.0,1,811.0,491.0,,,NG Ka Long Angus,,8,0.3749362819662963,-0.7664717205370719,8,-0.6061951611000121,1.4439534788199786,0,3,88,5429,0.9090909090909092,1,True,0,1.0,3
12,01:02:59,113378.0,15,16,NG Ka Long Angus,2,平球,0,0,1.0,1,811.0,491.0,1.0,8,676.0,369.0,,,NG Ka Long Angus,,8,0.8808906205675652,0.6669698113047721,8,0.3152383024688481,-0.9442343033573308,0,3,88,5429,1.0,0,True,0,1.0,3
13,01:02:59,113390.0,15,16,KIDAMBI Srikanth,3,接殺防守,0,0,1.0,8,676.0,369.0,2.0,7,622.0,430.0,掛網,對手掛網,NG Ka Long Angus,,8,0.2779766790550308,-0.7534481650841061,8,0.8019658045646646,0.7022804756112416,0,3,88,5429,1.0,1,True,0,1.0,3
1,01:03:22,114077.0,16,16,NG Ka Long Angus,1,發短球,0,1,2.0,7,,,2.0,1,483.0,392.0,,,NG Ka Long Angus,,8,0.0859769285642406,0.8246145949842715,8,-0.4278843393727465,-0.9917830199033024,0,3,88,5430,0.0,0,True,0,0.0,-1
2,01:03:23,114101.0,16,16,KIDAMBI Srikanth,2,網前球,0,0,2.0,1,483.0,392.0,2.0,2,435.0,472.0,,,NG Ka Long Angus,,7,-0.544552011989467,-0.5069636238336827,8,-0.1274282084633315,0.8252707087189807,0,3,88,5430,0.0384615384615384,1,True,0,0.0,-1
3,01:03:24,114127.0,16,16,NG Ka Long Angus,2,推撲球,0,1,2.0,2,435.0,472.0,1.0,3,490.0,319.0,,,NG Ka Long Angus,,2,-0.8716568136051617,0.529722853486034,8,-0.4248314670166943,-0.5668099315410599,0,3,88,5430,0.0769230769230769,0,True,0,0.0,-1
4,01:03:25,114166.0,16,16,KIDAMBI Srikanth,2,平球,0,0,1.0,3,490.0,319.0,1.0,6,478.0,545.0,,,NG Ka Long Angus,,3,-1.0184069194823604,-1.4271687738713192,8,-0.1363252682486778,1.0933316357901326,0,3,88,5430,0.1153846153846153,1,True,0,0.0,-1
5,01:03:26,114181.0,16,16,NG Ka Long Angus,2,接殺防守,0,1,1.0,6,478.0,545.0,2.0,8,754.0,387.0,,,NG Ka Long Angus,,8,-0.0364432190681109,1.0773815032008769,5,-0.9297592338948568,-1.3281677256332391,0,3,88,5430,0.1538461538461538,0,True,0,0.0,-1
6,01:03:26,114205.0,16,16,KIDAMBI Srikanth,2,挑球,0,1,2.0,8,754.0,387.0,1.0,6,422.0,611.0,,,NG Ka Long Angus,,8,0.5335574741455296,-0.5840503715250666,8,-0.0481964740964307,0.9248231070513409,0,3,88,5430,0.1538461538461538,1,True,0,0.0,-1
7,01:03:27,114238.0,16,16,NG Ka Long Angus,2,殺球,1,0,1.0,6,422.0,611.0,2.0,5,472.0,351.0,,,NG Ka Long Angus,,8,-0.6340086862488467,1.3798005665027386,8,-0.1239524833816837,-0.9936847568574436,0,3,88,5430,0.1923076923076923,0,True,0,0.0,-1
8,01:03:28,114255.0,16,16,KIDAMBI Srikanth,2,接殺防守,0,0,2.0,5,472.0,351.0,2.0,1,828.0,487.0,,,NG Ka Long Angus,,8,-0.6362533129446444,-0.9254320741204634,8,-0.6235182995745888,1.436913600530831,0,3,88,5430,0.2307692307692307,1,True,0,0.0,-1
9,01:03:29,114285.0,16,16,NG Ka Long Angus,2,挑球,0,0,2.0,1,828.0,487.0,1.0,4,770.0,318.0,,,NG Ka Long Angus,,8,0.6743262750661612,0.7374135244444116,8,0.208169484658003,-0.9048203380504576,0,3,88,5430,0.2692307692307692,0,True,0,0.0,-1
10,01:03:30,114315.0,16,16,KIDAMBI Srikanth,2,殺球,1,0,1.0,4,770.0,318.0,2.0,8,765.0,516.0,,,NG Ka Long Angus,,8,0.84198502292341,-1.2286081588867892,8,0.6148762505007277,0.9799401107838256,0,3,88,5430,0.3076923076923077,1,True,0,0.0,-1
11,01:03:30,114329.0,16,16,NG Ka Long Angus,2,接殺防守,0,0,2.0,8,765.0,516.0,2.0,8,532.0,385.0,,,NG Ka Long Angus,,8,0.7372464357471733,1.1685815862250746,8,0.634990253042174,-1.2827307253030475,0,3,88,5430,0.3076923076923077,0,True,0,0.0,-1
12,01:03:31,114356.0,16,16,KIDAMBI Srikanth,2,挑球,0,0,2.0,8,532.0,385.0,2.0,5,851.0,614.0,,,NG Ka Long Angus,,7,-0.4150970407637444,-0.5076639077186208,8,0.1116799665236635,1.0374509733384116,0,3,88,5430,0.3461538461538461,1,True,0,0.0,-1
13,01:03:33,114396.0,16,16,NG Ka Long Angus,2,切球,0,0,2.0,5,851.0,614.0,2.0,5,495.0,379.0,,,NG Ka Long Angus,,9,0.9145077007024898,1.552425234010699,8,0.0576450017125601,-0.9167803514697376,0,3,88,5430,0.4230769230769231,0,True,0,0.0,-1
14,01:03:34,114421.0,16,16,KIDAMBI Srikanth,2,網前球,0,0,2.0,5,495.0,379.0,2.0,2,441.0,486.0,,,NG Ka Long Angus,,8,-0.612739509821119,-0.6743547141405856,8,0.3869250565676647,1.1847399725893126,0,3,88,5430,0.4615384615384615,1,True,0,0.0,-1
15,01:03:34,114446.0,16,16,NG Ka Long Angus,2,網前球,0,1,2.0,2,441.0,486.0,2.0,7,619.0,395.0,,,NG Ka Long Angus,,6,-0.8686630786924388,0.7852140470671406,8,-0.3952160907691549,-0.7371149831202007,0,3,88,5430,0.4615384615384615,0,True,0,0.0,-1
16,01:03:35,114471.0,16,16,KIDAMBI Srikanth,2,挑球,0,1,2.0,7,619.0,395.0,1.0,4,371.0,618.0,,,NG Ka Long Angus,,8,-0.2730063795238635,-0.579586839045391,8,-0.3950869310388591,0.8345095650423383,0,3,88,5430,0.5,1,True,0,0.0,-1
17,01:03:36,114506.0,16,16,NG Ka Long Angus,2,網前球,1,0,1.0,4,371.0,618.0,2.0,5,473.0,386.0,,,NG Ka Long Angus,,8,-0.7759330172513645,1.3146707302096283,8,-0.3995953338882589,-0.8500058054075638,0,3,88,5430,0.5384615384615384,0,True,0,0.0,-1
18,01:03:37,114529.0,16,16,KIDAMBI Srikanth,2,網前球,0,0,2.0,5,473.0,386.0,2.0,2,428.0,496.0,,,NG Ka Long Angus,,8,-0.8617655200448547,-0.6729344539850898,8,-0.7183923232252238,1.379978286474179,0,3,88,5430,0.5769230769230769,1,True,0,0.0,-1
19,01:03:38,114555.0,16,16,NG Ka Long Angus,2,推撲球,0,1,2.0,2,428.0,496.0,1.0,3,473.0,315.0,,,NG Ka Long Angus,,6,-0.9154472130026428,0.7511427240543357,8,-0.5101362188344738,-0.6749398874157793,0,3,88,5430,0.6153846153846154,0,True,0,0.0,-1
20,01:03:39,114591.0,16,16,KIDAMBI Srikanth,2,切球,0,0,1.0,3,473.0,315.0,2.0,2,417.0,490.0,,,NG Ka Long Angus,,3,-0.8662501160872511,-1.4138766066147248,8,-0.2998233753198092,0.950069370694464,0,3,88,5430,0.6538461538461539,1,True,0,0.0,-1
21,01:03:40,114614.0,16,16,NG Ka Long Angus,2,推撲球,0,1,2.0,2,417.0,490.0,1.0,9,716.0,320.0,,,NG Ka Long Angus,,6,-1.0747431973810757,0.9277999979450472,8,-0.541924245291465,-1.1375225610961424,0,3,88,5430,0.6923076923076923,0,True,0,0.0,-1
22,01:03:41,114650.0,16,16,KIDAMBI Srikanth,2,長球,1,0,1.0,9,716.0,320.0,1.0,5,851.0,595.0,,,NG Ka Long Angus,,8,0.2864578137514403,-1.1974197745388857,8,0.0829463138148111,0.989497649810275,0,3,88,5430,0.7307692307692307,1,True,0,0.0,-1
23,01:03:42,114683.0,16,16,NG Ka Long Angus,2,殺球,0,0,1.0,5,851.0,595.0,2.0,6,795.0,356.0,,,NG Ka Long Angus,,3,0.9361364742828724,1.5179379584047616,8,0.035862923895523,-1.0078213515285075,0,3,88,5430,0.7692307692307693,0,True,0,0.0,-1
24,01:03:43,114697.0,16,16,KIDAMBI Srikanth,2,接殺防守,0,1,2.0,6,795.0,356.0,2.0,7,729.0,494.0,,,NG Ka Long Angus,,8,-0.1693911768057672,-0.980306035446875,3,1.4320899730505046,1.6528255524203022,0,3,88,5430,0.8076923076923077,1,True,0,0.0,-1
25,01:03:44,114724.0,16,16,NG Ka Long Angus,2,網前球,0,0,2.0,7,729.0,494.0,2.0,7,615.0,408.0,,,NG Ka Long Angus,,8,0.442792662942944,0.7810847060059931,8,-0.0177698785790211,-0.916318766293732,0,3,88,5430,0.8461538461538461,0,True,0,0.0,-1
26,01:03:44,114749.0,16,16,KIDAMBI Srikanth,2,挑球,0,1,2.0,7,615.0,408.0,1.0,3,846.0,616.0,,,NG Ka Long Angus,,7,-0.242399091815443,-0.5085981135622841,8,0.0865998033699158,0.7907265857105313,0,3,88,5430,0.8461538461538461,1,True,0,0.0,-1
27,01:03:46,114784.0,16,16,NG Ka Long Angus,2,切球,0,0,1.0,3,846.0,616.0,2.0,5,508.0,387.0,,,NG Ka Long Angus,,9,0.8591510393072618,1.6337566525289675,8,-0.1074985178961999,-0.8011989061881651,0,3,88,5430,0.9230769230769232,0,True,0,0.0,-1
28,01:03:47,114813.0,16,16,KIDAMBI Srikanth,2,推撲球,0,0,2.0,5,508.0,387.0,1.0,6,406.0,574.0,,,NG Ka Long Angus,,8,-0.6115391947083063,-0.5420123151504734,8,0.3592448178206022,1.2602800832838357,0,3,88,5430,0.9615384615384616,1,True,0,0.0,-1
29,01:03:47,114837.0,16,16,NG Ka Long Angus,2,長球,0,1,1.0,6,406.0,574.0,1.0,3,507.0,322.0,,,NG Ka Long Angus,,6,-1.0230933024768885,1.2931386488927803,7,-0.3723695842185238,-0.5196716507207242,0,3,88,5430,0.9615384615384616,0,True,0,0.0,-1
30,01:03:48,114869.0,16,16,KIDAMBI Srikanth,3,長球,0,0,1.0,3,507.0,322.0,2.0,10,339.0,612.0,出界,對手出界,NG Ka Long Angus,,8,-0.7193246490261651,-1.2458178872227548,8,-0.2332996888560387,1.20146542544981,0,3,88,5430,1.0,1,True,0,0.0,-1
1,01:04:46,116597.0,17,16,NG Ka Long Angus,1,發短球,0,1,2.0,7,,,2.0,8,657.0,382.0,,,KIDAMBI Srikanth,,8,-0.0481844756489941,0.8418499182214223,8,0.7298951559088622,-1.012179939895281,0,3,88,5431,0.0,0,True,1,-1.0,-2
2,01:04:47,116618.0,17,16,KIDAMBI Srikanth,2,網前球,0,0,2.0,8,657.0,382.0,2.0,7,665.0,466.0,,,KIDAMBI Srikanth,,7,0.5400584561744689,-0.4659668100892198,8,0.1848571844869908,0.9730566940084748,0,3,88,5431,0.05,1,True,1,-1.0,-2
3,01:04:47,116639.0,17,16,NG Ka Long Angus,2,挑球,0,0,2.0,7,665.0,466.0,1.0,3,458.0,315.0,,,KIDAMBI Srikanth,,7,0.0454540641880831,0.6521415230664201,8,0.0983017519760054,-0.6418724791842422,0,3,88,5431,0.05,0,True,1,-1.0,-2
4,01:04:49,116677.0,17,16,KIDAMBI Srikanth,2,切球,0,0,1.0,3,458.0,315.0,1.0,2,440.0,484.0,,,KIDAMBI Srikanth,,3,-1.061513091523764,-1.3839251475358072,8,-0.2889260289722716,0.9173118587872852,0,3,88,5431,0.15,1,True,1,-1.0,-2
5,01:04:49,116696.0,17,16,NG Ka Long Angus,2,推撲球,0,1,1.0,2,440.0,484.0,2.0,8,729.0,340.0,,,KIDAMBI Srikanth,,2,-1.0091103445322085,0.593479069263811,9,-0.8289055369096846,-1.4429056622125624,0,3,88,5431,0.15,0,True,1,-1.0,-2
6,01:04:50,116711.0,17,16,KIDAMBI Srikanth,2,切球,0,1,2.0,8,729.0,340.0,1.0,8,764.0,514.0,,,KIDAMBI Srikanth,,8,-0.6575881948043638,-1.1367691777608406,7,-0.770428840410837,0.5293588066903231,0,3,88,5431,0.2,1,True,1,-1.0,-2
7,01:04:51,116733.0,17,16,NG Ka Long Angus,2,網前球,0,0,1.0,8,764.0,514.0,2.0,2,821.0,402.0,,,KIDAMBI Srikanth,,8,0.2954135539412711,0.7815487541526718,8,0.201343416004703,-0.930577598981584,0,3,88,5431,0.25,0,True,1,-1.0,-2
8,01:04:52,116760.0,17,16,KIDAMBI Srikanth,2,挑球,0,1,2.0,2,821.0,402.0,1.0,3,830.0,618.0,,,KIDAMBI Srikanth,,7,0.9181765241067052,-0.4447227268008389,8,0.3921615900669697,0.9070892287019212,0,3,88,5431,0.3,1,True,1,-1.0,-2
9,01:04:53,116800.0,17,16,NG Ka Long Angus,2,殺球,0,0,1.0,3,830.0,618.0,2.0,6,812.0,343.0,,,KIDAMBI Srikanth,,9,0.8192822055936722,1.647167525661139,8,0.1862298448567207,-0.9304847532798344,0,3,88,5431,0.35,0,True,1,-1.0,-2
10,01:04:53,116816.0,17,16,KIDAMBI Srikanth,2,接殺防守,0,1,2.0,6,812.0,343.0,2.0,1,824.0,472.0,,,KIDAMBI Srikanth,,8,0.0813844233431884,-0.9949695737526462,8,0.7481036197922859,1.46947084731092,0,3,88,5431,0.35,1,True,1,-1.0,-2
11,01:04:54,116839.0,17,16,NG Ka Long Angus,2,網前球,0,0,2.0,1,824.0,472.0,2.0,2,799.0,407.0,,,KIDAMBI Srikanth,,5,0.9410295610783256,0.6843371006096822,8,0.7854643473173173,-0.8698758341338397,0,3,88,5431,0.4,0,True,1,-1.0,-2
12,01:04:55,116865.0,17,16,KIDAMBI Srikanth,2,挑球,0,1,2.0,2,799.0,407.0,1.0,8,697.0,588.0,,,KIDAMBI Srikanth,,2,0.9741569778048366,-0.4334350850674342,8,0.5113374925452941,0.6857614846802669,0,3,88,5431,0.45,1,True,1,-1.0,-2
13,01:04:56,116905.0,17,16,NG Ka Long Angus,2,殺球,0,0,1.0,8,697.0,588.0,2.0,6,768.0,350.0,,,KIDAMBI Srikanth,,8,0.1432886182196114,1.3853679831469108,8,0.0198371536843776,-0.9036718713034704,0,3,88,5431,0.5,0,True,1,-1.0,-2
14,01:04:57,116918.0,17,16,KIDAMBI Srikanth,2,接殺防守,0,1,2.0,6,768.0,350.0,2.0,1,793.0,487.0,,,KIDAMBI Srikanth,,8,-0.3737923042504323,-0.9659793492916474,9,0.4827718368684809,1.5118536647114975,0,3,88,5431,0.55,1,True,1,-1.0,-2
15,01:04:58,116947.0,17,16,NG Ka Long Angus,2,網前球,0,0,2.0,1,793.0,487.0,2.0,2,816.0,398.0,,,KIDAMBI Srikanth,,8,0.6652781037872953,0.7027294065981202,8,0.065187584193968,-0.9168265166860547,0,3,88,5431,0.6,0,True,1,-1.0,-2
16,01:04:59,116973.0,17,16,KIDAMBI Srikanth,2,挑球,0,1,2.0,2,816.0,398.0,1.0,3,850.0,624.0,,,KIDAMBI Srikanth,,8,0.8381247584945133,-0.573772752351443,8,0.2850336081263785,0.8742706433102541,0,3,88,5431,0.65,1,True,1,-1.0,-2
17,01:05:00,117011.0,17,16,NG Ka Long Angus,2,平球,0,0,1.0,3,850.0,624.0,2.0,6,782.0,368.0,,,KIDAMBI Srikanth,,9,0.9160660873601952,1.6536625875044615,8,0.0645423832489158,-0.8655280325989606,0,3,88,5431,0.7,0,True,1,-1.0,-2
18,01:05:01,117031.0,17,16,KIDAMBI Srikanth,2,接殺防守,0,1,2.0,6,782.0,368.0,2.0,1,841.0,478.0,,,KIDAMBI Srikanth,,8,0.5333331544048601,-0.8049927272425238,8,0.5449437640087097,1.434569621148275,0,3,88,5431,0.75,1,True,1,-1.0,-2
19,01:05:01,117057.0,17,16,NG Ka Long Angus,2,挑球,0,0,2.0,1,841.0,478.0,1.0,4,792.0,323.0,,,KIDAMBI Srikanth,,5,0.9597264657992864,0.6842751223345308,8,0.3785156125171112,-0.8419765918422449,0,3,88,5431,0.75,0,True,1,-1.0,-2
20,01:05:03,117091.0,17,16,KIDAMBI Srikanth,2,切球,1,0,1.0,4,792.0,323.0,2.0,8,783.0,516.0,,,KIDAMBI Srikanth,,8,0.6969166145639712,-1.1727826881018193,8,0.5695409593787986,1.020261322303595,0,3,88,5431,0.85,1,True,1,-1.0,-2
21,01:05:03,117105.0,17,16,NG Ka Long Angus,2,網前球,0,0,2.0,8,783.0,516.0,2.0,7,512.0,401.0,,,KIDAMBI Srikanth,,8,0.760791807435308,1.011733586384955,8,0.7046125274561947,-1.2692628719329877,0,3,88,5431,0.85,0,True,1,-1.0,-2
22,01:05:04,117133.0,17,16,KIDAMBI Srikanth,2,網前球,0,0,2.0,7,512.0,401.0,2.0,2,480.0,456.0,,,KIDAMBI Srikanth,,7,-0.587690631141315,-0.5067302664004026,8,-0.0239967467963476,0.8835004379419497,0,3,88,5431,0.9,1,True,1,-1.0,-2
23,01:05:05,117159.0,17,16,NG Ka Long Angus,2,網前球,0,1,2.0,2,480.0,456.0,2.0,1,464.0,404.0,,,KIDAMBI Srikanth,,7,-0.7086683300058427,0.4368598112126858,8,-0.5509351582049986,-0.7486133950013697,0,3,88,5431,0.95,0,True,1,-1.0,-2
24,01:05:06,117187.0,17,16,KIDAMBI Srikanth,3,挑球,0,0,2.0,1,464.0,404.0,2.0,3,885.0,647.0,對手落地致勝,落地致勝,KIDAMBI Srikanth,,1,-0.8717788088023725,-0.4700849509137394,8,-0.4568160390001372,0.7064147625447644,0,3,88,5431,1.0,1,True,1,-1.0,-2
1,01:06:13,119206.0,18,17,NG Ka Long Angus,1,發短球,0,1,2.0,7,,,2.0,8,593.0,387.0,,,NG Ka Long Angus,,8,0.048708212727659,0.8749764543730644,8,-0.4111444962383723,-0.9527329399216324,0,3,88,5433,0.0,0,True,0,-1.0,1
2,01:06:14,119227.0,18,17,KIDAMBI Srikanth,2,網前球,0,1,2.0,8,593.0,387.0,2.0,2,448.0,469.0,,,NG Ka Long Angus,,8,-0.5242654889752334,-0.5306522880432715,8,-0.0302184431208816,0.949299109980208,0,3,88,5433,1.0,1,True,0,-1.0,1
3,01:06:14,119249.0,18,17,NG Ka Long Angus,3,挑球,0,1,2.0,2,448.0,469.0,2.0,9,744.0,313.0,對手落地致勝,落地致勝,NG Ka Long Angus,,7,-0.7337032728573291,0.654772272958367,8,-0.4802198817248662,-0.6629101321231925,0,3,88,5433,1.0,0,True,0,-1.0,1
1,01:07:11,120955.0,19,17,NG Ka Long Angus,1,發短球,0,1,2.0,7,,,2.0,2,783.0,394.0,,,KIDAMBI Srikanth,,8,-0.0299796660051109,0.858541095531948,8,0.7287799208921738,-0.9990204026386754,0,3,88,5434,0.0,0,True,1,-2.0,-1
2,01:07:13,120990.0,19,17,KIDAMBI Srikanth,2,網前球,0,1,2.0,2,783.0,394.0,2.0,1,825.0,470.0,,,KIDAMBI Srikanth,,7,0.5384739215847965,-0.4427152566237075,8,0.0845961313806321,0.899737986293348,0,3,88,5434,0.0588235294117647,1,True,1,-2.0,-1
3,01:07:13,121017.0,19,17,NG Ka Long Angus,2,挑球,0,0,2.0,1,825.0,470.0,1.0,4,783.0,326.0,,,KIDAMBI Srikanth,,7,0.8982413271560342,0.5778278968886129,8,0.4549036568437994,-0.6076234619072993,0,3,88,5434,0.0588235294117647,0,True,1,-2.0,-1
4,01:07:15,121058.0,19,17,KIDAMBI Srikanth,2,長球,1,0,1.0,4,783.0,326.0,1.0,8,787.0,555.0,,,KIDAMBI Srikanth,,6,0.9430983977160978,-1.298796694741268,8,0.4307147648851532,1.1385489263927369,0,3,88,5434,0.1176470588235294,1,True,1,-2.0,-1
5,01:07:15,121078.0,19,17,NG Ka Long Angus,2,切球,0,0,1.0,8,787.0,555.0,2.0,7,720.0,405.0,,,KIDAMBI Srikanth,,8,0.5477034818936994,1.0679644070905692,8,0.8315186286332674,-1.2840580569103175,0,3,88,5434,0.1176470588235294,0,True,1,-2.0,-1
6,01:07:16,121103.0,19,17,KIDAMBI Srikanth,2,推撲球,0,1,2.0,7,720.0,405.0,1.0,8,531.0,607.0,,,KIDAMBI Srikanth,,8,0.5456722524942573,-0.548343986406343,8,0.4911305021437977,0.9559562816745526,0,3,88,5434,0.1470588235294117,1,True,1,-2.0,-1
7,01:07:17,121131.0,19,17,NG Ka Long Angus,2,殺球,1,0,1.0,8,531.0,607.0,2.0,5,511.0,359.0,,,KIDAMBI Srikanth,,8,-0.1798429096285574,1.2764117226385183,8,-0.1154978262866772,-0.877207549726787,0,3,88,5434,0.1764705882352941,0,True,1,-2.0,-1
8,01:07:18,121143.0,19,17,KIDAMBI Srikanth,2,接殺防守,0,0,2.0,5,511.0,359.0,1.0,7,721.0,493.0,,,KIDAMBI Srikanth,,8,-0.5458206267517448,-0.9259876202669336,8,-0.3332466530425645,1.4363313045573314,0,3,88,5434,0.2058823529411764,1,True,1,-2.0,-1
9,01:07:18,121168.0,19,17,NG Ka Long Angus,2,推撲球,0,0,1.0,7,721.0,493.0,1.0,8,575.0,366.0,,,KIDAMBI Srikanth,,8,0.3392875569678882,0.7643032991320128,8,-0.4202899827154291,-0.9918305386757296,0,3,88,5434,0.2058823529411764,0,True,1,-2.0,-1
10,01:07:19,121180.0,19,17,KIDAMBI Srikanth,2,平球,0,0,1.0,8,575.0,366.0,2.0,6,469.0,540.0,,,KIDAMBI Srikanth,,8,-0.2203211653039965,-0.8638100516865199,8,0.4155433747244962,0.8236013435000888,0,3,88,5434,0.2352941176470588,1,True,1,-2.0,-1
11,01:07:19,121193.0,19,17,NG Ka Long Angus,2,網前球,0,1,2.0,6,469.0,540.0,2.0,5,501.0,387.0,,,KIDAMBI Srikanth,,8,0.253346195937199,0.9074957740928415,8,-0.1826673554405941,-0.851309242827743,0,3,88,5434,0.2352941176470588,0,True,1,-2.0,-1
12,01:07:20,121214.0,19,17,KIDAMBI Srikanth,2,推撲球,0,0,2.0,5,501.0,387.0,1.0,6,366.0,608.0,,,KIDAMBI Srikanth,,7,-0.4864322427138645,-0.4955356032672187,8,-0.2388653283279841,0.990394256372594,0,3,88,5434,0.2647058823529412,1,True,1,-2.0,-1
13,01:07:21,121243.0,19,17,NG Ka Long Angus,2,切球,1,0,1.0,6,366.0,608.0,2.0,1,462.0,398.0,,,KIDAMBI Srikanth,,8,-0.7872883229884189,1.3146959470162194,8,-0.5678785889074174,-0.7859313204253177,0,3,88,5434,0.2941176470588235,0,True,1,-2.0,-1
14,01:07:22,121268.0,19,17,KIDAMBI Srikanth,2,挑球,0,0,2.0,1,462.0,398.0,1.0,6,436.0,611.0,,,KIDAMBI Srikanth,,1,-0.8872128063947441,-0.4816733393092365,8,-0.8132632026465425,1.2852698852896305,0,3,88,5434,0.3235294117647059,1,True,1,-2.0,-1
15,01:07:23,121303.0,19,17,NG Ka Long Angus,2,殺球,1,0,1.0,6,436.0,611.0,2.0,5,476.0,368.0,,,KIDAMBI Srikanth,,6,-0.9199823729462052,1.4304227004713794,8,-0.5185493486554678,-0.836606394499858,0,3,88,5434,0.3529411764705882,0,True,1,-2.0,-1
16,01:07:24,121321.0,19,17,KIDAMBI Srikanth,2,接殺防守,0,0,2.0,5,476.0,368.0,2.0,2,442.0,485.0,,,KIDAMBI Srikanth,,8,-0.780958691980429,-0.7597045913013935,8,-0.7141632562718395,1.4793135892143523,0,3,88,5434,0.3823529411764705,1,True,1,-2.0,-1
17,01:07:25,121352.0,19,17,NG Ka Long Angus,2,推撲球,0,1,2.0,2,442.0,485.0,1.0,3,488.0,320.0,,,KIDAMBI Srikanth,,6,-0.9297661616002622,0.7339606372872929,8,-0.4740691138298739,-0.6873798172325115,0,3,88,5434,0.4117647058823529,0,True,1,-2.0,-1
18,01:07:26,121383.0,19,17,KIDAMBI Srikanth,2,平球,0,0,1.0,3,488.0,320.0,2.0,6,481.0,534.0,,,KIDAMBI Srikanth,,9,-0.8277392464433785,-1.428508516006098,8,-0.2802963786735421,0.9985545271451534,0,3,88,5434,0.4411764705882353,1,True,1,-2.0,-1
19,01:07:26,121399.0,19,17,NG Ka Long Angus,2,接殺防守,0,1,2.0,6,481.0,534.0,2.0,8,706.0,382.0,,,KIDAMBI Srikanth,,8,0.0587329957850628,1.0136600193926557,9,-0.759902288689181,-1.3717858947713928,0,3,88,5434,0.4411764705882353,0,True,1,-2.0,-1
20,01:07:27,121424.0,19,17,KIDAMBI Srikanth,2,挑球,0,1,2.0,8,706.0,382.0,1.0,3,813.0,633.0,,,KIDAMBI Srikanth,,8,0.1576849628430685,-0.6787486454426244,8,-0.0241961088617977,0.9411242162958224,0,3,88,5434,0.4705882352941176,1,True,1,-2.0,-1
21,01:07:28,121458.0,19,17,NG Ka Long Angus,2,平球,0,0,1.0,3,813.0,633.0,1.0,8,519.0,370.0,,,KIDAMBI Srikanth,,9,0.7067671476557122,1.5868798190189786,8,-0.0254787009226486,-0.8522537294531775,0,3,88,5434,0.5,0,True,1,-2.0,-1
22,01:07:29,121475.0,19,17,KIDAMBI Srikanth,2,平球,0,0,1.0,8,519.0,370.0,2.0,8,506.0,564.0,,,KIDAMBI Srikanth,,8,-0.3748722045053848,-0.7870697087998156,8,0.5591904563284426,1.462808287353082,0,3,88,5434,0.5294117647058824,1,True,1,-2.0,-1
23,01:07:29,121489.0,19,17,NG Ka Long Angus,2,接殺防守,0,1,2.0,8,506.0,564.0,2.0,1,493.0,400.0,,,KIDAMBI Srikanth,,8,0.2514386032924808,1.2305420469648567,8,-0.4961570166232119,-0.8367404441475138,0,3,88,5434,0.5294117647058824,0,True,1,-2.0,-1
