ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db,set,match_id,rally_id,time_proportion,is_target_turn,is_target_game,is_target_win,roundscore_diff,continuous_score
19,01:26:10,155112.0,20,20,Anders ANTONSEN,2,推撲球,0,0,2.0,1,806.0,462.0,2.0,4,813.0,323.0,,,Anders ANTONSEN,,1,0.97278262446382,0.5024896612499928,8,-0.5080971375607103,-0.6348221271775838,0,3,72,4105,0.8235294117647058,0,True,0,0.0,2
20,01:26:11,155139.0,20,20,Sameer VERMA,2,切球,0,1,2.0,4,813.0,323.0,2.0,1,844.0,461.0,,,Anders ANTONSEN,,6,0.9988636766317004,-1.3687941791165408,8,0.6702224444405842,0.8393743520613111,0,3,72,4105,0.8823529411764706,1,True,0,0.0,2
21,01:26:12,155161.0,20,20,Anders ANTONSEN,2,網前球,0,0,2.0,1,844.0,461.0,2.0,1,485.0,429.0,,,Anders ANTONSEN,,1,1.013804677235302,0.293551894997939,8,0.7083908450943343,-1.2262892908878915,0,3,72,4105,0.9411764705882352,0,True,0,0.0,2
22,01:26:13,155190.0,20,20,Sameer VERMA,3,挑球,0,0,2.0,1,485.0,429.0,2.0,7,540.0,439.0,掛網,對手掛網,Anders ANTONSEN,,8,-0.0231815995936633,-0.6620673248873873,7,0.2520989712821209,0.4025645969801174,0,3,72,4105,1.0,1,True,0,0.0,2
1,01:27:19,157190.0,21,20,Anders ANTONSEN,1,發長球,0,1,2.0,7,,,1.0,9,739.0,316.0,,,Anders ANTONSEN,,8,-0.0342701642906271,0.7218127565311706,8,0.4807015982087468,-1.0883789395965326,0,3,72,4106,0.0,0,True,0,-1.0,-1
2,01:27:20,157222.0,21,20,Sameer VERMA,2,殺球,0,0,1.0,9,739.0,316.0,2.0,5,803.0,559.0,,,Anders ANTONSEN,,8,0.5252461508783693,-1.1837184487002366,8,0.3976955827017441,0.9811687412706752,0,3,72,4106,0.0909090909090909,1,True,0,-1.0,-1
3,01:27:21,157235.0,21,20,Anders ANTONSEN,2,接殺防守,0,0,2.0,5,803.0,559.0,2.0,2,805.0,399.0,,,Anders ANTONSEN,,8,0.5270123167321519,1.1629515276897269,8,0.5426540844715542,-1.3371869580796572,0,3,72,4106,0.1818181818181818,0,True,0,-1.0,-1
4,01:27:22,157264.0,21,20,Sameer VERMA,2,網前球,0,1,2.0,2,805.0,399.0,1.0,7,730.0,457.0,,,Anders ANTONSEN,,8,0.7148772487206383,-0.7530010585107405,8,0.6150117256019865,0.7713643676223475,0,3,72,4106,0.2727272727272727,1,True,0,-1.0,-1
5,01:27:22,157281.0,21,20,Anders ANTONSEN,2,推撲球,0,0,1.0,7,730.0,457.0,2.0,6,769.0,356.0,,,Anders ANTONSEN,,7,0.7673592425375961,0.381361909813986,8,0.3112378532422156,-0.7256726312446661,0,3,72,4106,0.2727272727272727,0,True,0,-1.0,-1
6,01:27:23,157291.0,21,20,Sameer VERMA,2,接殺防守,0,1,2.0,6,769.0,356.0,1.0,9,738.0,626.0,,,Anders ANTONSEN,,8,0.0604512300034694,-0.8627659880248357,7,0.7693614463703948,0.4848045121902545,0,3,72,4106,0.3636363636363636,1,True,0,-1.0,-1
7,01:27:24,157324.0,21,20,Anders ANTONSEN,2,切球,0,0,1.0,9,738.0,626.0,2.0,8,655.0,382.0,,,Anders ANTONSEN,,9,0.3284817381001891,1.5571941846432622,8,-0.0910359926936728,-1.0445209750117348,0,3,72,4106,0.4545454545454545,0,True,0,-1.0,-1
8,01:27:24,157340.0,21,20,Sameer VERMA,2,挑球,0,1,2.0,8,655.0,382.0,1.0,9,491.0,628.0,,,Anders ANTONSEN,,8,-0.1521138653022581,-1.0043624115374927,8,0.2966493369938359,1.4238902042619987,0,3,72,4106,0.4545454545454545,1,True,0,-1.0,-1
9,01:27:25,157373.0,21,20,Anders ANTONSEN,2,切球,0,0,1.0,9,491.0,628.0,2.0,8,525.0,382.0,,,Anders ANTONSEN,,8,-0.3485745122321932,1.367893025600622,8,-0.2729848697214969,-0.9380812209292966,0,3,72,4106,0.5454545454545454,0,True,0,-1.0,-1
10,01:27:26,157390.0,21,20,Sameer VERMA,2,網前球,0,0,2.0,8,525.0,382.0,2.0,2,491.0,505.0,,,Anders ANTONSEN,,8,-0.6399026211730903,-0.9749267185712874,8,-0.4095255652736602,1.2870866046906069,0,3,72,4106,0.6363636363636364,1,True,0,-1.0,-1
11,01:27:27,157411.0,21,20,Anders ANTONSEN,2,網前球,0,1,2.0,2,491.0,505.0,2.0,7,609.0,427.0,,,Anders ANTONSEN,,8,-0.4106814476258824,0.7837128079235693,8,-0.2777240570130698,-0.8224625994372543,0,3,72,4106,0.7272727272727273,0,True,0,-1.0,-1
12,01:27:27,157435.0,21,20,Sameer VERMA,2,網前球,0,0,2.0,7,609.0,427.0,2.0,7,559.0,466.0,,,Anders ANTONSEN,,7,0.1249819148246497,-0.3443745445884432,8,0.0436574343036636,0.94152002259693,0,3,72,4106,0.7272727272727273,1,True,0,-1.0,-1
13,01:27:28,157463.0,21,20,Anders ANTONSEN,2,挑球,0,1,2.0,7,559.0,466.0,1.0,4,788.0,322.0,,,Anders ANTONSEN,,7,-0.3066903467662192,0.5717276324415005,8,-0.0163345139992061,-0.5414184732470764,0,3,72,4106,0.8181818181818182,0,True,0,-1.0,-1
14,01:27:29,157499.0,21,20,Sameer VERMA,2,切球,1,0,1.0,4,788.0,322.0,2.0,1,849.0,472.0,,,Anders ANTONSEN,,8,0.4579090483993166,-1.238451248806475,8,0.4874511643225954,0.8230953950792811,0,3,72,4106,0.9090909090909092,1,True,0,-1.0,-1
15,01:27:30,157518.0,21,20,Anders ANTONSEN,3,網前球,0,0,2.0,1,849.0,472.0,2.0,1,476.0,420.0,對手落地致勝,落地致勝,Anders ANTONSEN,,1,0.9558233455044944,0.6297696370784666,9,0.8247026226142846,-1.3818583540670446,0,3,72,4106,1.0,0,True,0,-1.0,-1
1,00:29:53,53801.0,0,0,Anders ANTONSEN,1,發長球,0,1,2.0,7,,,1.0,3,512.0,325.0,,,Anders ANTONSEN,,8,0.1335459040077397,0.7298915044789757,8,-0.6081195464867186,-1.081242135445993,0,2,72,4025,0.0,0,True,0,0.0,0
2,00:29:54,53828.0,0,0,Sameer VERMA,2,殺球,0,0,1.0,3,512.0,325.0,2.0,6,480.0,522.0,,,Anders ANTONSEN,,9,-0.6947379817914382,-1.4575942437489833,8,0.1964086455678537,0.8913726532749161,0,2,72,4025,0.5,1,True,0,0.0,0
3,00:29:54,53842.0,0,0,Anders ANTONSEN,2,接殺防守,0,1,2.0,6,480.0,522.0,2.0,1,499.0,423.0,,,Anders ANTONSEN,,8,-0.1213648903831563,0.7221396647672762,9,-0.7825799160903555,-1.559720382842382,0,2,72,4025,0.5,0,True,0,0.0,0
4,00:29:55,53868.0,0,0,Sameer VERMA,3,網前球,0,0,2.0,1,499.0,423.0,2.0,10,902.0,493.0,出界,對手出界,Anders ANTONSEN,,8,-0.5654106394817391,-0.6102373556880251,8,-0.1556213043335486,0.9422000515510808,0,2,72,4025,1.0,1,True,0,0.0,0
1,00:31:05,55955.0,3,1,Anders ANTONSEN,1,發短球,0,1,2.0,7,,,2.0,7,686.0,413.0,,,Anders ANTONSEN,,8,-0.0156490337579821,0.7304494907839457,8,0.479929118691598,-1.0749532864121425,0,2,72,4029,0.0,0,True,0,-2.0,-1
2,00:31:05,55977.0,3,1,Sameer VERMA,2,挑球,0,0,2.0,7,686.0,413.0,1.0,3,919.0,646.0,,,Anders ANTONSEN,,8,0.6233750032111107,-0.6292902112840588,8,-0.0092239443261131,0.6954765818855636,0,2,72,4029,0.0,1,True,0,-2.0,-1
3,00:31:07,56021.0,3,1,Anders ANTONSEN,2,切球,0,0,1.0,3,919.0,646.0,2.0,2,804.0,411.0,,,Anders ANTONSEN,,3,1.154210834004861,1.7034037661864314,8,0.2928052247906494,-0.825971306272646,0,2,72,4029,0.25,0,True,0,-2.0,-1
4,00:31:08,56044.0,3,1,Sameer VERMA,2,網前球,0,1,2.0,2,804.0,411.0,2.0,7,508.0,479.0,,,Anders ANTONSEN,,6,0.9291723178787415,-0.6676850982370212,8,0.6214132957819868,1.3359506987620418,0,2,72,4029,0.375,1,True,0,-2.0,-1
5,00:31:08,56069.0,3,1,Anders ANTONSEN,2,挑球,0,1,2.0,7,508.0,479.0,1.0,3,492.0,317.0,,,Anders ANTONSEN,,7,-0.5913221736022309,0.5819160391758859,8,0.2377522035319519,-0.7501226107252444,0,2,72,4029,0.375,0,True,0,-2.0,-1
6,00:31:10,56111.0,3,1,Sameer VERMA,2,殺球,0,0,1.0,3,492.0,317.0,2.0,6,479.0,544.0,,,Anders ANTONSEN,,3,-0.9661266493802556,-1.5288086897614164,8,0.0068622225007708,1.0067575585914998,0,2,72,4029,0.625,1,True,0,-2.0,-1
7,00:31:10,56124.0,3,1,Anders ANTONSEN,2,接殺防守,0,1,2.0,6,479.0,544.0,1.0,5,519.0,331.0,,,Anders ANTONSEN,,8,0.0848433464851446,0.9984232022843524,9,-0.8138375516113956,-1.5446803140218004,0,2,72,4029,0.625,0,True,0,-2.0,-1
8,00:31:12,56167.0,3,1,Sameer VERMA,2,切球,0,0,1.0,5,519.0,331.0,2.0,2,487.0,462.0,,,Anders ANTONSEN,,8,-0.5818495532942197,-1.1626254230175872,8,-0.08304108968756,0.974650244668099,0,2,72,4029,0.875,1,True,0,-2.0,-1
9,00:31:12,56171.0,3,1,Anders ANTONSEN,2,挑球,0,1,2.0,2,487.0,462.0,1.0,9,690.0,326.0,,,Anders ANTONSEN,,7,-0.8091182480189598,0.555566050836673,8,-0.6312460497929993,-1.0810905501047383,0,2,72,4029,0.875,0,True,0,-2.0,-1
10,00:31:13,56199.0,3,1,Sameer VERMA,3,殺球,1,0,1.0,9,690.0,326.0,2.0,1,503.0,441.0,掛網,對手掛網,Anders ANTONSEN,,8,0.1358293723871265,-1.2362651879966742,8,0.0203400966619235,0.8585340850194415,0,2,72,4029,1.0,1,True,0,-2.0,-1
1,00:31:40,57015.0,4,1,Anders ANTONSEN,1,發短球,0,1,2.0,7,,,1.0,7,569.0,400.0,,,Anders ANTONSEN,,8,0.1090553667723675,0.7125461827901312,8,-0.5834640985429146,-1.0546453753652134,0,2,72,4030,0.0,0,True,0,-3.0,-2
2,00:31:41,57039.0,4,1,Sameer VERMA,2,挑球,0,0,1.0,7,569.0,400.0,1.0,9,482.0,629.0,,,Anders ANTONSEN,,7,-0.1757748549116718,-0.5049473737467866,8,0.2134542155806303,0.7556007392286835,0,2,72,4030,0.3333333333333333,1,True,0,-3.0,-2
3,00:31:42,57062.0,4,1,Anders ANTONSEN,2,殺球,1,0,1.0,9,482.0,629.0,2.0,8,690.0,357.0,,,Anders ANTONSEN,,8,-0.5214220461871416,1.3318049118735515,8,-0.2998797207857712,-0.809663660592259,0,2,72,4030,0.6666666666666666,0,True,0,-3.0,-2
4,00:31:42,57074.0,4,1,Sameer VERMA,2,接殺防守,0,1,2.0,8,690.0,357.0,1.0,8,624.0,514.0,,,Anders ANTONSEN,,8,-0.5008183542076693,-1.0953844242299953,8,-0.4144974174339921,1.301965673779046,0,2,72,4030,0.6666666666666666,1,True,0,-3.0,-2
5,00:31:43,57097.0,4,1,Anders ANTONSEN,2,推撲球,0,0,1.0,8,624.0,514.0,2.0,8,645.0,363.0,,,Anders ANTONSEN,,8,0.2103858267088271,0.841014738856875,8,-0.0526031177383766,-0.9918221193045548,0,2,72,4030,1.0,0,True,0,-3.0,-2
6,00:31:43,57105.0,4,1,Sameer VERMA,3,接殺防守,0,1,2.0,8,645.0,363.0,2.0,7,599.0,433.0,掛網,對手掛網,Anders ANTONSEN,,8,-0.1455038646776802,-1.1112061214155755,8,0.231055804778249,0.7813642741355663,0,2,72,4030,1.0,1,True,0,-3.0,-2
1,00:32:05,57753.0,5,1,Anders ANTONSEN,1,發短球,0,1,2.0,7,,,2.0,7,678.0,418.0,,,Sameer VERMA,,8,-0.009486153625814,0.7391129347287304,8,0.4838139822073265,-1.1424720090099934,0,2,72,4031,0.0,0,True,1,-4.0,-3
2,00:32:05,57774.0,5,1,Sameer VERMA,2,網前球,0,0,2.0,7,678.0,418.0,2.0,7,636.0,474.0,,,Sameer VERMA,,8,0.4222027710780675,-0.5798083164115111,8,0.2112989361078983,0.8155967331440337,0,2,72,4031,0.0,1,True,1,-4.0,-3
3,00:32:06,57797.0,5,1,Anders ANTONSEN,2,挑球,0,1,2.0,7,636.0,474.0,1.0,3,506.0,316.0,,,Sameer VERMA,,8,0.4445904618849928,0.7287282035913586,8,0.2052067989856882,-0.915147045596288,0,2,72,4031,0.1111111111111111,0,True,1,-4.0,-3
4,00:32:07,57830.0,5,1,Sameer VERMA,2,長球,0,0,1.0,3,506.0,316.0,1.0,3,836.0,632.0,,,Sameer VERMA,,9,-0.8264099731019533,-1.3989069832198553,8,0.0383502771082584,0.8835892767931514,0,2,72,4031,0.2222222222222222,1,True,1,-4.0,-3
5,00:32:08,57863.0,5,1,Anders ANTONSEN,2,切球,0,0,1.0,3,836.0,632.0,2.0,6,799.0,374.0,,,Sameer VERMA,,9,0.7598926780946557,1.5145533281353525,8,-0.0837275188385489,-1.1659531898019708,0,2,72,4031,0.3333333333333333,0,True,1,-4.0,-3
6,00:32:09,57880.0,5,1,Sameer VERMA,2,網前球,0,1,2.0,6,799.0,374.0,2.0,2,495.0,489.0,,,Sameer VERMA,,8,0.8038490533258066,-0.9059746533706924,8,0.7013966035939638,1.23126319019032,0,2,72,4031,0.4444444444444444,1,True,1,-4.0,-3
7,00:32:10,57906.0,5,1,Anders ANTONSEN,2,網前球,0,1,2.0,2,495.0,489.0,2.0,1,491.0,426.0,,,Sameer VERMA,,8,-0.46472690190939,0.6972048335319988,8,0.1084498468464833,-1.019259366275724,0,2,72,4031,0.5555555555555556,0,True,1,-4.0,-3
8,00:32:11,57935.0,5,1,Sameer VERMA,2,挑球,0,0,2.0,1,491.0,426.0,2.0,3,914.0,644.0,,,Sameer VERMA,,7,-0.6010822551813888,-0.4790102936687086,8,-0.4053267725813528,0.7665109933693349,0,2,72,4031,0.6666666666666666,1,True,1,-4.0,-3
9,00:32:12,57976.0,5,1,Anders ANTONSEN,2,長球,0,0,2.0,3,914.0,644.0,1.0,8,740.0,337.0,,,Sameer VERMA,,3,1.1127651968724157,1.5690206129902429,8,0.1784854739502976,-0.7622612039539162,0,2,72,4031,0.7777777777777778,0,True,1,-4.0,-3
10,00:32:13,58002.0,5,1,Sameer VERMA,2,殺球,0,0,1.0,8,740.0,337.0,2.0,6,484.0,554.0,,,Sameer VERMA,,8,0.6431813152122418,-1.089443931697704,8,0.8147884583644972,1.2535826922553153,0,2,72,4031,0.8888888888888888,1,True,1,-4.0,-3
11,00:32:13,58018.0,5,1,Anders ANTONSEN,2,接殺防守,0,1,2.0,6,484.0,554.0,1.0,1,472.0,408.0,,,Sameer VERMA,,8,0.6274663864289095,1.1549108676368842,8,0.4436536187857685,-1.2661896422831889,0,2,72,4031,0.8888888888888888,0,True,1,-4.0,-3
12,00:32:14,58048.0,5,1,Sameer VERMA,3,推撲球,0,0,1.0,1,472.0,408.0,2.0,8,591.0,589.0,對手落地致勝,落地致勝,Sameer VERMA,,8,-0.5622669126713856,-0.6834049151486244,8,-0.4985232766716302,0.8603714933459224,0,2,72,4031,1.0,1,True,1,-4.0,-3
1,00:35:42,64278.0,6,5,Anders ANTONSEN,1,發長球,0,1,2.0,7,,,1.0,3,491.0,316.0,,,Anders ANTONSEN,,8,0.1225504964795615,0.6685445153807942,8,-0.5373358497736272,-1.054945813096274,0,2,72,4036,0.0,0,True,0,-1.0,1
2,00:35:43,64310.0,6,5,Sameer VERMA,2,長球,0,0,1.0,3,491.0,316.0,1.0,8,772.0,583.0,,,Anders ANTONSEN,,3,-0.9633771257282184,-1.499435141203649,8,0.1046081864319707,0.9165868655528602,0,2,72,4036,0.25,1,True,0,-1.0,1
3,00:35:44,64335.0,6,5,Anders ANTONSEN,2,長球,0,0,1.0,8,772.0,583.0,1.0,9,727.0,314.0,,,Anders ANTONSEN,,8,0.4266818640589862,0.99728692023877,9,-0.3963263258108857,-1.416320619193615,0,2,72,4036,0.5,0,True,0,-1.0,1
4,00:35:46,64384.0,6,5,Sameer VERMA,3,殺球,0,0,1.0,9,727.0,314.0,2.0,7,557.0,442.0,掛網,對手掛網,Anders ANTONSEN,,9,0.3998583725154324,-1.5092606576950167,8,0.4251524019311231,1.1087945968869315,0,2,72,4036,1.0,1,True,0,-1.0,1
1,00:37:33,67595.0,7,8,Sameer VERMA,1,發短球,0,1,2.0,7,,,2.0,1,842.0,477.0,,,Anders ANTONSEN,,8,-0.052650308056616,-0.7483706413519883,8,0.4079405315772044,1.1009989483575182,0,2,72,4040,0.0,1,True,0,1.0,-1
2,00:37:33,67619.0,7,8,Anders ANTONSEN,2,推撲球,0,0,2.0,1,842.0,477.0,1.0,8,532.0,350.0,,,Anders ANTONSEN,,7,0.7243403858048898,0.4849898093787157,8,0.0966620921938073,-0.7742954340304102,0,2,72,4040,0.0,0,True,0,1.0,-1
3,00:37:35,67663.0,7,8,Sameer VERMA,2,接殺防守,0,0,1.0,8,532.0,350.0,2.0,7,521.0,459.0,,,Anders ANTONSEN,,8,-0.3739944653884829,-1.002935548127345,7,0.3362144464046883,0.6588701053356084,0,2,72,4040,0.6666666666666666,1,True,0,1.0,-1
4,00:37:35,67666.0,7,8,Anders ANTONSEN,2,網前球,0,1,2.0,7,521.0,459.0,2.0,2,802.0,432.0,,,Anders ANTONSEN,,7,-0.4778819154876586,0.5724103174962524,8,-0.2329696058766434,-0.835437442835242,0,2,72,4040,0.6666666666666666,0,True,0,1.0,-1
5,00:37:36,67694.0,7,8,Sameer VERMA,3,網前球,0,1,2.0,2,802.0,432.0,2.0,7,534.0,440.0,未過網,對手未過網,Anders ANTONSEN,,7,0.912036399969891,-0.2584740402291281,7,0.4033220177003437,0.5870093593825155,0,2,72,4040,1.0,1,True,0,1.0,-1
1,00:38:50,69902.0,8,9,Sameer VERMA,1,發短球,0,1,2.0,7,,,2.0,7,599.0,470.0,,,Anders ANTONSEN,,8,0.1339997810644025,-0.7745221368076919,8,-0.6345520553432648,1.135542231495447,0,2,72,4042,0.0,1,True,0,1.0,-2
2,00:38:50,69919.0,8,9,Anders ANTONSEN,2,網前球,0,0,2.0,7,599.0,470.0,2.0,7,612.0,439.0,,,Anders ANTONSEN,,7,-0.3084998519454894,0.5169360828414783,8,0.0071551975044235,-0.7863147144982623,0,2,72,4042,0.0,0,True,0,1.0,-2
3,00:38:51,69946.0,8,9,Sameer VERMA,3,挑球,0,0,2.0,7,612.0,439.0,2.0,10,670.0,664.0,出界,對手出界,Anders ANTONSEN,,7,-0.0457372407224125,-0.2312208867074812,7,-0.0783503228038666,0.55263125879256,0,2,72,4042,1.0,1,True,0,1.0,-2
1,00:39:09,70495.0,9,9,Anders ANTONSEN,1,發短球,0,1,2.0,7,,,2.0,7,683.0,416.0,,,Anders ANTONSEN,,8,-0.01555875761533,0.7130156052202464,8,0.4195111351607237,-1.101436018960045,0,2,72,4043,0.0,0,True,0,0.0,-3
2,00:39:10,70520.0,9,9,Sameer VERMA,2,網前球,0,0,2.0,7,683.0,416.0,2.0,7,707.0,469.0,,,Anders ANTONSEN,,8,0.463948408810694,-0.5441617187507708,8,0.1589144988223836,0.7123583630301695,0,2,72,4043,0.0526315789473684,1,True,0,0.0,-3
3,00:39:11,70540.0,9,9,Anders ANTONSEN,2,挑球,0,0,2.0,7,707.0,469.0,1.0,3,510.0,317.0,,,Anders ANTONSEN,,8,0.335299418535908,0.6765628331232421,8,0.2299067370232893,-0.7376128902781783,0,2,72,4043,0.1052631578947368,0,True,0,0.0,-3
4,00:39:12,70581.0,9,9,Sameer VERMA,2,長球,0,0,1.0,3,510.0,317.0,1.0,3,918.0,636.0,,,Anders ANTONSEN,,9,-0.8034777598426641,-1.5152657788333954,8,0.0492298453908664,0.9742055821582656,0,2,72,4043,0.1578947368421052,1,True,0,0.0,-3
5,00:39:14,70631.0,9,9,Anders ANTONSEN,2,切球,0,0,1.0,3,918.0,636.0,2.0,2,823.0,400.0,,,Anders ANTONSEN,,3,1.3203367689152263,1.5822161943492794,8,0.2478558989815789,-1.0600598426494647,0,2,72,4043,0.2631578947368421,0,True,0,0.0,-3
6,00:39:15,70659.0,9,9,Sameer VERMA,2,網前球,0,1,2.0,2,823.0,400.0,2.0,7,701.0,470.0,,,Anders ANTONSEN,,6,0.981174888649541,-0.6071401051085225,8,0.6982196875881146,1.3136146338431416,0,2,72,4043,0.3157894736842105,1,True,0,0.0,-3
7,00:39:16,70685.0,9,9,Anders ANTONSEN,2,挑球,0,0,2.0,7,701.0,470.0,1.0,4,788.0,315.0,,,Anders ANTONSEN,,7,0.2738038032154171,0.6502353873169522,8,0.3382343205217824,-0.6641992557661375,0,2,72,4043,0.3684210526315789,0,True,0,0.0,-3
8,00:39:17,70723.0,9,9,Sameer VERMA,2,殺球,0,0,1.0,4,788.0,315.0,2.0,6,471.0,540.0,,,Anders ANTONSEN,,9,0.8729340178445021,-1.468786731424163,8,0.5690321946337564,1.084733491633213,0,2,72,4043,0.4210526315789473,1,True,0,0.0,-3
9,00:39:17,70738.0,9,9,Anders ANTONSEN,2,接殺防守,0,1,2.0,6,471.0,540.0,2.0,1,490.0,407.0,,,Anders ANTONSEN,,8,0.475930731377898,1.0612686757948449,4,1.1694080544779029,-1.4563566995695851,0,2,72,4043,0.4210526315789473,0,True,0,0.0,-3
10,00:39:19,70774.0,9,9,Sameer VERMA,2,網前球,0,0,2.0,1,490.0,407.0,2.0,2,428.0,470.0,,,Anders ANTONSEN,,8,-0.6151028039552309,-0.5858336227419919,8,-0.1373227975772294,0.9585220170229226,0,2,72,4043,0.5263157894736842,1,True,0,0.0,-3
11,00:39:20,70800.0,9,9,Anders ANTONSEN,2,網前球,0,1,2.0,2,428.0,470.0,2.0,2,832.0,423.0,,,Anders ANTONSEN,,2,-1.08827861165127,0.5566871695748533,8,-0.3655322886119314,-0.7589686633128124,0,2,72,4043,0.5789473684210527,0,True,0,0.0,-3
12,00:39:20,70829.0,9,9,Sameer VERMA,2,網前球,0,1,2.0,2,832.0,423.0,2.0,1,836.0,463.0,,,Anders ANTONSEN,,2,0.9315174400037456,-0.42920935314958,8,-0.240126609111915,0.9424884217727196,0,2,72,4043,0.5789473684210527,1,True,0,0.0,-3
13,00:39:21,70855.0,9,9,Anders ANTONSEN,2,挑球,0,0,2.0,1,836.0,463.0,1.0,9,667.0,315.0,,,Anders ANTONSEN,,1,1.0835565722504414,0.3126910653899681,8,0.6887708842039535,-0.5335442373297958,0,2,72,4043,0.631578947368421,0,True,0,0.0,-3
14,00:39:24,70920.0,9,9,Sameer VERMA,2,殺球,0,0,1.0,9,667.0,315.0,2.0,8,685.0,523.0,,,Anders ANTONSEN,,9,0.2449507585964035,-1.4643032075167473,8,0.2978612266382203,0.9324270204605108,0,2,72,4043,0.7894736842105263,1,True,0,0.0,-3
15,00:39:24,70935.0,9,9,Anders ANTONSEN,2,接殺防守,0,0,2.0,8,685.0,523.0,1.0,8,702.0,356.0,,,Anders ANTONSEN,,8,0.4086813321455945,0.9973467545762494,8,0.0979150125502606,-1.3199629629397056,0,2,72,4043,0.7894736842105263,0,True,0,0.0,-3
16,00:39:25,70953.0,9,9,Sameer VERMA,2,平球,0,1,1.0,8,702.0,356.0,1.0,8,588.0,536.0,,,Anders ANTONSEN,,8,-0.159167327657376,-0.9518300512938914,8,0.3556053363274304,0.981309707922812,0,2,72,4043,0.8421052631578947,1,True,0,0.0,-3
17,00:39:25,70966.0,9,9,Anders ANTONSEN,2,接殺防守,0,1,1.0,8,588.0,536.0,2.0,7,562.0,411.0,,,Anders ANTONSEN,,8,0.2280977498503305,1.0140847821693877,8,-0.0676837946258886,-0.8491958237711374,0,2,72,4043,0.8421052631578947,0,True,0,0.0,-3
18,00:39:26,70990.0,9,9,Sameer VERMA,2,挑球,0,0,2.0,7,562.0,411.0,1.0,4,474.0,638.0,,,Anders ANTONSEN,,8,-0.2789217343000156,-0.5757647056328817,8,-0.0347053784784825,0.8838451381586386,0,2,72,4043,0.8947368421052632,1,True,0,0.0,-3
19,00:39:27,71026.0,9,9,Anders ANTONSEN,2,長球,0,0,1.0,4,474.0,638.0,1.0,9,721.0,319.0,,,Anders ANTONSEN,,8,-0.5380734411300734,1.496882460549383,8,-0.2329696058766434,-0.835437442835242,0,2,72,4043,0.9473684210526316,0,True,0,0.0,-3
20,00:39:28,71058.0,9,9,Sameer VERMA,3,切球,0,0,1.0,9,721.0,319.0,2.0,10,908.0,503.0,出界,對手出界,Anders ANTONSEN,,8,0.4215782846069404,-1.1420588649154422,8,-0.1326485120370894,1.3672985398754776,0,2,72,4043,1.0,1,True,0,0.0,-3
1,00:41:32,74778.0,11,10,Anders ANTONSEN,1,發短球,0,1,2.0,7,,,2.0,7,675.0,416.0,,,Sameer VERMA,,8,-0.0218261402814463,0.7217660481468465,8,0.479929118691598,-1.0749532864121425,0,2,72,4046,0.0,0,True,1,-1.0,-4
2,00:41:33,74795.0,11,10,Sameer VERMA,2,挑球,0,0,2.0,7,675.0,416.0,1.0,4,419.0,648.0,,,Sameer VERMA,,8,0.4448197397383086,-0.591966286489356,8,0.142322208249534,0.8664955729144973,0,2,72,4046,0.1111111111111111,1,True,1,-1.0,-4
3,00:41:34,74839.0,11,10,Anders ANTONSEN,2,切球,0,1,1.0,4,419.0,648.0,2.0,1,481.0,412.0,,,Sameer VERMA,,9,-0.8608770432202241,1.6348353290282642,8,-0.2862003278347539,-0.8606135711449818,0,2,72,4046,0.2222222222222222,0,True,1,-1.0,-4
4,00:41:35,74862.0,11,10,Sameer VERMA,2,網前球,0,0,2.0,1,481.0,412.0,2.0,7,753.0,479.0,,,Sameer VERMA,,8,-0.8036368609191966,-0.6574635523956527,8,-0.3068865497831848,1.264369890478708,0,2,72,4046,0.3333333333333333,1,True,1,-1.0,-4
5,00:41:36,74888.0,11,10,Anders ANTONSEN,2,網前球,0,0,2.0,7,753.0,479.0,2.0,2,799.0,427.0,,,Sameer VERMA,,7,0.5064831574360431,0.6493366396117904,8,-0.1504630036462026,-0.848683473459365,0,2,72,4046,0.4444444444444444,0,True,1,-1.0,-4
6,00:41:37,74916.0,11,10,Sameer VERMA,2,挑球,0,1,2.0,2,799.0,427.0,1.0,4,458.0,631.0,,,Sameer VERMA,,7,0.8162421055580241,-0.4987513313603005,8,0.2858648549585415,0.7982850914173708,0,2,72,4046,0.5555555555555556,1,True,1,-1.0,-4
7,00:41:38,74953.0,11,10,Anders ANTONSEN,2,長球,0,0,1.0,4,458.0,631.0,2.0,8,625.0,359.0,,,Sameer VERMA,,9,-0.5199055268664045,1.5177801808994502,8,-0.1361040418324081,-0.92595564038797,0,2,72,4046,0.6666666666666666,0,True,1,-1.0,-4
8,00:41:38,74967.0,11,10,Sameer VERMA,2,接殺防守,0,1,2.0,8,625.0,359.0,2.0,2,478.0,505.0,,,Sameer VERMA,,8,-0.4214579153044381,-1.0423757350191425,9,-0.7590330786130141,1.5667300646621645,0,2,72,4046,0.6666666666666666,1,True,1,-1.0,-4
9,00:41:39,74997.0,11,10,Anders ANTONSEN,2,挑球,0,1,2.0,2,478.0,505.0,1.0,3,519.0,314.0,,,Sameer VERMA,,8,-0.5703212643376,0.7928562337542076,8,-0.1677455085853607,-1.0307311878735357,0,2,72,4046,0.7777777777777778,0,True,1,-1.0,-4
